"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"akcje reklamacja to także twoja akcja.jpg","Akcja reklamacja trwa. Od Ciebie zależy czy dostaniemy szansę ukarania banków za kłamstwa. Podziel się swoimi reklamacjami. Zobacz reklamacje innych. Dziel się wiedzą i daj nam szansę podjęcie próby ukarania banków.

Akcja reklamacja to Twoja akcja!

http://styczynski.blogspot.com/2017/04/stop-kamstwom-w-odp-na-reklamacje.html","https://lh3.googleusercontent.com/-cDy3oIpzEfY/WQJRg7yVoBI/AAAAAAAAGXY/TzfcNl6_OU4qo2XblpFk06GCc1LQ8ZYVQCLABGAYYCw/s0-d/akcje%2Breklamacja%2Bto%2Btak%25C5%25BCe%2Btwoja%2Bakcja.jpg","","1315","Apr 27, 2017, 8:16:01 PM UTC","Feb 7, 2019, 12:11:00 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
