"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"FIRST PAGE The distinguished legal scholar Bartolommeo Bonghi holds a book on Roman civil law dedicated.jpg","","https://lh3.googleusercontent.com/-fu_WdEisoUg/ViagiihS3EI/AAAAAAAAC2A/q_Mjfq1EKHYXU7s9lQUVg8UYO43MPXQOACLABGAYYCw/s0-d/FIRST%2BPAGE%2BThe%2Bdistinguished%2Blegal%2Bscholar%2BBartolommeo%2BBonghi%2Bholds%2Ba%2Bbook%2Bon%2BRoman%2Bcivil%2Blaw%2Bdedicated.jpg","","1829","Oct 20, 2015, 8:14:02 PM UTC","Feb 7, 2019, 12:11:00 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
