"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"ZBwP.jpg","Okazuje się, że kiedyś, znaczy przed wojną, działała w Polsce organizacja banków zwana ""Związek Banków w Polsce"".

Polecam uwadze książkę prof.Wojciecha Morawskiego http://otworzksiazke.ceon.pl/ksiazka/slownik_historyczny_bankowosci_polskiej/ s.186","https://lh3.googleusercontent.com/-SThvCDnQGCI/V7l6bBfhukI/AAAAAAAAEQU/gWv1PlcIlWA9WIhdRK3LX7-YNmvujSW1QCLABGAYYCw/s0-d/ZBwP.jpg","","1041","Aug 21, 2016, 9:54:52 AM UTC","Feb 7, 2019, 12:11:00 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
