"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Pieniądz i jego surogaty, szkic2.jpg","Rozmawiamy o naturze pieniądza, czasem myląc różne jego formy. Nawigację w tym galimatiasie może wspomóc poniższy diagram pokazujący różne formy pieniądza z możliwymi przejściami. Na obrazku są też odnośniki do materiałów źródłowych.

Osobom zainteresowanym szczególnie polecam książkę Damiana Cymana ""Elektroniczne instrumenty płatnicze a bezpieczeństwo uczestników rynku"". Fragmenty można znaleźć na google books. ","https://lh3.googleusercontent.com/-onFvySrZvdk/VtnFUXSmfZI/AAAAAAAADR8/bU5RymNHm0kANoEL0W7_zBU_uPnq3ajkgCLABGAYYCw/s0-d/Pienia%25CC%25A8dz%2Bi%2Bjego%2Bsurogaty%252C%2Bszkic2.jpg","","922","Mar 4, 2016, 5:26:41 PM UTC","Feb 7, 2019, 12:11:00 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
