"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Cz.Zulawska o IIERG i inflacji.png","Czy to możliwe, że w 1987 roku planowano wysoką inflację? Czy reformy zaczęły się w 1989 czy jednak już w 1987?

https://drive.google.com/file/d/0ByDcOdN-T_PVektQWm9kT2YzRW8","https://lh3.googleusercontent.com/-iPXNpHd5fXQ/V_1rsIDaugI/AAAAAAAAEd4/ncJiPD3QjjYtVf4oRDaDekOzT_nRoQeSACLABGAYYCw/s0-d/Cz.Zulawska%2Bo%2BIIERG%2Bi%2Binflacji.png","","628","Oct 11, 2016, 10:46:07 PM UTC","Feb 7, 2019, 12:11:00 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
