"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"AdamSzpunar.jpg","Szpunar (1992) O umowie pożyczki, PiP, https://drive.google.com/file/d/0ByDcOdN-T_PVejZ5bVNLWE1WM1E/view?usp=sharing

Przedstawiam Państwu dosyć wyjątkowy artykuł prof.Szpunara (1913-2002) na temat umowy pożyczki art.720. Artykuł został opublikowany w periodyku Państwo i Prawo nr.12 1992.

Artykuł jest wyjątkowy. Autor z niebywałą lekkością, mając 79 lat, omawia umowę pożyczki. Jest dla mnie wyjątkowym, że odnosi ją do innych artykułów kodeksu cywilnego, nijako osadzając w kontekście prawnym. Dlaczego jest to wyjątkowe? Ponieważ prawnicy zwykle mówią że jest tak a nie inaczej bo tak jest i już. Dlaczego mnie to urzekło? Ponieważ dokładnie w ten sam sposób postępuję z analizą umowy kredytu. Nie zgadam się z twierdzeniem, że art.69 p.b. działa tak a nie inaczej bo tak i już. Zadaję pytania o podstawy prawne. Artykuł prof. Szpunara dodał mi pewności, że robię dobrze.

Prof. Szpunar dodał mi także pewności w sprawie klauzuli walutowej, zaznaczając, że prowadzi ona do dwuwalutowości. W referencji podał artykuł dr Brzozowskiego (PUG, 1991) zachęcając do polemiki. Niestety nikt z Nim tej polemiki nie podjął. Czy ktoś w Państwa widział polemikę na temat klauzuli walutowej? Moje oczy widziały jeden artykuł z krytycznymi opiniami dr Gawlika oraz wiele artykułów przyklaskujących dr Brzozowskiemu i wiele powołujących się na dokonania doktryny. Najzabawniejsze jest że sam dr Brzozowski w kolejnym wydaniu Zobowiązań (Czachórski, 2002) sam o swoich słowach z 1994 roku powiedział, że ""w doktrynie i orzecznictwie nie budzi wątpliwości"". To jest jakieś szaleństwo, a nie rozwój wiedzy prawniczej. Nasze życie kształtują szaleńcy a nie rzetelni naukowcy. Rzetelność odeszła wraz z elitą, którą reprezentował prof. Szpunar.

Kolejna niezwykle wyjątkowa sprawa to właśnie podejmowanie polemiki. Autor nie użył także ani razu słowa ""doktryna"". Pokazuje to, że zasłanianie się przez autorów komentarzy prawniczych słowem ""doktryna"" oznacza ich niewiedzę w danym zakresie. Pachnie także dosyć prymitywną techniką erystyczną bazującą na odnoszeniu się do autorytetów. No bo kto śmie dyskutować z doktryną? Wariat jakiś tylko!

Prof. Szpunar zamiast powołując się na doktrynę, rozpoczyna polemikę a to z to z prof. Grabowskim, a to z prof. Czachórskim. Robi to w niezwykle elegancki i logiczny i kulturalny sposób. Czyli można. Znaczy można było.... Teraz już nie można. Bo nie i nie. Jeden z moich adwersarzy nazwał mnie ostatnio laikiem i na tym prawie zakończył. W ten sposób za daleko nie zajedziemy. Musimy rozmawiać. Uczmy się od prof.Szpunara jak to się robi. Na szczęście są wśród nas prawnicy zdolni do dialogu. Dziękuję Wam za to i chylę czoła przed Waszą pokorą. Wiem, że nic nie wiem. Któż to powiedział?Jakiś głupek, czy też wielki człowiek. A! Sokrates. Błagam wszystkich prawników: starajcie się być wielkimi ludźmi! Starajcie się być elitą naszego Narodu! Okażcie pokorę i przyznajcie się do niewiedzy. Ten kto zasłania się autorytetami, tytułami i doktryną wystawia sobie świadectwo. Bardzo złe świadectwo. I nie zdając sobie nawet sprawy może działać na szkodę Narodu, który go wykształcił, dzięki któremu jest prawnikiem. Niech prof. Szpunar będzie dla was wszystkich przykładem i autorytetem godnym naśladowania.

###

Referencje

Gawlik (1991) Umowne klauzule waloryzacyjna, Rejent, https://drive.google.com/file/d/0ByDcOdN-T_PVaS1Nb2tveVJVeDQ/view?usp=sharing

Brzozowski (1991) Klauzule zabezpieczające wartość świadczenia piniężnego, PUG, https://drive.google.com/file/d/0ByDcOdN-T_PVWGhtXzRCMTFkRDA/view?usp=sharing

Szpunar (1992) O umowie pożyczki, PiP, https://drive.google.com/file/d/0ByDcOdN-T_PVejZ5bVNLWE1WM1E/view?usp=sharing

Czachórski (1999) Zobowiązania,  https://drive.google.com/file/d/0ByDcOdN-T_PVSzloVkN6QUszams/view?usp=sharing

Czachórski (2002) Zobowiązania (w doktrynie i orzecznictwie...),  https://drive.google.com/file/d/0ByDcOdN-T_PVRDBRUmVsUDRYWkU/view?usp=sharing","https://lh3.googleusercontent.com/-gD0-A19YBFo/Vw1ji6J8kdI/AAAAAAAADhI/Yfrc455-Kv86Kp1YQya9tcs_EZhZq9xygCLABGAYYCw/s0-d/AdamSzpunar.jpg","","1191","Apr 12, 2016, 9:07:23 PM UTC","Feb 7, 2019, 12:11:00 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
