"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"SDC13433.JPG","","https://lh3.googleusercontent.com/-jTw5n7xo54s/TAS4EJiOodI/AAAAAAAABmY/BNj5NtrAb2gkoB3niFkg7HCMAZY8rlx9QCLABGAYYCw/s0-d/SDC13433.JPG","","0","Jun 1, 2010, 7:34:40 AM UTC","Feb 20, 2019, 6:52:26 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
