"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"SDC13628.JPG","","https://lh3.googleusercontent.com/-rGmZmNDnVlE/S_npiIo616I/AAAAAAAABiE/3mVHdHPY5CUyB-8hYcGs2UBASS3qF1z9gCLABGAYYCw/s0-d/SDC13628.JPG","","0","May 24, 2010, 2:50:48 AM UTC","Feb 20, 2019, 6:52:25 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
