"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"SDC13393.JPG","","https://lh3.googleusercontent.com/-ZeN_cXqF5pM/TAS3s69U9HI/AAAAAAAABj4/YxeBmAUsLaEAVupF9O7wEQ58j4aAVss_QCLABGAYYCw/s0-d/SDC13393.JPG","","0","Jun 1, 2010, 7:33:07 AM UTC","Feb 20, 2019, 6:52:25 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
