"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"SDC13428.JPG","","https://lh3.googleusercontent.com/-qGS1h4vIjk4/S_ngCeOzZsI/AAAAAAAABU0/4q48nXX8Wd8Xgd7VSteQEEST7bhq3QS2QCLABGAYYCw/s0-d/SDC13428.JPG","","0","May 24, 2010, 2:10:17 AM UTC","Feb 20, 2019, 6:52:24 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
